0	0
1.39472	0
1.50052	2000
1.8532	9418.9885
2.10007	8326.60815
2.27641	8141.98048
2.54973	9018.96189
3.00821	11126.79441
3.88108	14403.93549
4.35719	15373.23073
4.96555	15942.49937
6.04121	16727.16695
8.025	17296.43559
10.3791	17388.74942
12.61858	16911.79462
14.7699	15896.34245
17.05346	14896.27593
18	14406.6
20	13560.8
25	11747.5
30	10349.3
40	8313.42
50	6885.38
66.30988	5502.75902
85.51333	4174.21707
101.17153	3477.69993
