0	0
1.55342	0
1.70331	3157.0335
1.8003	5787.97774
1.89728	6480.33149
2.04717	6172.61871
2.12652	5911.06285
2.24996	5603.35007
2.39984	5557.19316
2.60263	5741.82082
3.02584	6172.61871
3.75764	7049.60012
4.2602	7403.46982
4.70986	7495.78365
6.69365	7665.02568
8.77443	7665.02568
10.52899	7495.78365
14.54948	6880.3581
18.50825	6095.69052
20	5855.75
25	5130.7
30	4561.11
40	3715.12
50	3107.22
65.86375	2425.02643
84.55361	1900.31416
102.16427	1608.80734
