0	0
0.83342	0
0.9814	1903.81575
1.57841	3290.93998
2.39483	3593.6387
4.25729	3678.86455
6.97699	3240.97999
9.20683	2885.38247
11.30912	2591.50022
12.854	2367.97
14.354	2183.47
15.854	2026.35
17.354	1890.92
19.354	1733.35
24.354	1422.42
29.354	1197.82
39.354	896.282
49.354	705.086
105	300
