0	0
0.04	0
0.04115	261156.04786
0.13656	62883.44545
0.43709	13307.84058
0.83779	5663.55777
1.0286	3038.49307
1.52471	1667.71174
1.74414	995.08703
2.32135	792.36058
2.45969	765.74141
2.7459	810.61882
3.95755	1098.33364
4.31533	1136.51459
4.75419	1110.91593
5.45542	1006.48655
7.77855	657.84463
9.93472	463.89329
10.8028	421.14722
18.46095	219.65883
28.68154	105.48339
39.07683	53.92632
52.44221	25.63818
69.38916	11.02767
105	2.5
