0	0
1.50931	0
1.69814	4440.27394
1.86673	12408.49872
1.93417	14166.19537
2.03533	14494.29874
2.22416	14002.14368
2.34555	14002.14368
2.46694	14423.99087
2.91878	18079.99989
3.37736	22228.16397
3.90338	26727.86738
4.52382	30313.56853
5.52866	34133.62924
6.91789	36805.32814
8.59712	37461.53489
10.24936	36289.73712
11.82743	34133.62924
14.48452	30219.82471
15.854	28253.5
17.354	27048.9
19.354	25534.7
24.354	22490.6
29.354	20153.7
39.354	16796.9
49.354	14666
105	6000
