0	0
1.51	0
1.52765	131.15714
1.62564	3684.04795
1.77806	11083.45693
1.93592	18805.85597
1.95225	19422.47339
2.2462	18277.32676
2.39862	18365.41496
2.86132	23180.90334
3.40567	30374.77318
3.98269	37656.73121
4.96797	43822.90536
6.20365	46935.35516
7.5972	48080.50179
9.27926	47463.88438
10.59659	45173.59112
11.87038	42765.84693
13.30203	40064.4754
15.854	36680.9
17.354	35162.5
19.354	33224.9
24.354	29332.4
29.354	26328.1
39.354	21986.7
49.354	19236
105	10000
