0	0
1.49594	0
1.56639	1179.13824
1.68657	3390.18102
1.83162	5881.99114
1.93523	7070.23862
1.96424	7180.54007
2.02226	7125.38934
2.05127	7020.10159
2.17145	6734.32055
2.4201	6092.56664
2.78894	5415.71681
3.37742	4528.29148
4.18555	3405.22213
5.32107	1966.28952
6.58506	1269.38488
8.23447	647.68578
9.88388	306.75401
14.354	79.1761
15.854	60.1893
17.354	46.8905
19.354	34.6734
24.354	18.2948
29.354	10.841
39.354	4.7867
49.354	2.59719
105	0.1
