0	0
1.354	0
1.604	191.329
1.854	420.783
2.104	581.268
2.354	633.396
2.604	608.078
2.854	540.477
3.104	457.091
3.354	375.453
3.854	248.33
4.354	171.153
4.854	125.381
5.354	96.3534
6.354	62.2023
7.354	43.2957
8.354	31.7634
9.354	24.2239
10.354	19.0011
11.354	15.2087
12.854	11.178
14.354	8.38967
15.854	6.38774
17.354	4.9161
19.354	3.51403
24.354	1.60327
29.354	0.78289
39.354	0.23048
49.354	0.0937
105	0.001
