0	0
1.854	0
2.104	1173.18
2.354	1368.39
2.604	1304.56
2.854	1040.92
3.104	775.677
3.354	591.339
3.854	377.84
4.354	262.512
4.854	191.704
5.354	144.493
6.354	87.5654
7.354	56.7738
8.354	38.9284
9.354	27.9739
10.354	20.8889
11.354	16.0874
12.854	11.3683
14.354	8.35918
15.854	6.32836
17.354	4.89831
19.354	3.57488
24.354	1.79298
29.354	0.99478
39.354	0.37911
49.354	0.17808
105	0.005
