0	0
1.104	0
1.354	453.473
1.604	657.669
1.854	740.046
2.104	743.366
2.354	711.005
2.604	668.957
2.854	630.16
3.104	599.339
3.354	576.231
3.854	542.617
4.354	510.672
4.854	474.129
5.354	434.279
6.354	354.675
7.354	285.314
8.354	229.853
9.354	186.948
10.354	153.925
11.354	128.314
12.854	99.7717
14.354	79.3475
15.854	64.3491
17.354	53.0895
19.354	42.0558
24.354	25.8609
29.354	17.6452
39.354	9.97632
49.354	6.51115
105	1
