0	0
1.56	0
1.62824	788.21445
1.7703	1170.53716
1.92759	882.86354
2.11404	775.54489
2.16478	715.17815
2.3043	839.63797
2.35884	1228.66809
2.45397	384.27896
2.52754	525.87996
2.57447	382.04316
3.09705	298.57309
3.5245	215.10303
3.81243	191.25444
4.3	134.4
4.8	97.72
5.3	75.88
6.3	51.24
7.3	35.84
8.3	25.2
9.3	18.9
10.3	15.96
11.3	14.7
12.3	13.384
13.3	12.012
14.3	10.836
15.3	9.856
16.3	8.932
17.3	8.064
18.3	7.308
30	0.8
40	0.1
60	0.03
105	0.003
