0	0
1	0
1.4	5.39E-18
1.8	4.24E-18
2.5	4.87E-19
3	3.57E-19
3.5	3.05E-19
4	2.7E-19
4.5	2.5E-19
5	2.31008E-19
10	1.71979E-19
15	1.39295E-19
25	1.0064E-19
30	8.8854E-20
40	7.22607E-20
50	6.07704E-20
60	5.21668E-20
70	4.5446E-20
80	4.00602E-20
90	3.56646E-20
100	3.20247E-20
125	2.5232E-20
150	2.05791E-20
175	1.72271E-20
200	1.47191E-20
225	1.27821E-20
250	1.12473E-20
275	1.00054E-20
300	8.98298E-21
400	6.24916E-21
500	4.68466E-21
750	2.73419E-21
1000	1.83988E-21
