0	0
1	0
1.65	2.45E-18
2	4.26E-19
2.5	1.41E-19
3	1.13E-19
3.5	1.17E-19
4	1.23E-19
5	1.26372E-19
10	1.00018E-19
15	8.39323E-20
20	7.14534E-20
25	6.22412E-20
30	5.52755E-20
40	4.53875E-20
50	3.85185E-20
60	3.33436E-20
70	2.92603E-20
80	2.59511E-20
90	2.32206E-20
100	2.09372E-20
125	1.66189E-20
150	1.3617E-20
175	1.14345E-20
225	8.51381E-21
250	7.49936E-21
275	6.67655E-21
300	5.99758E-21
400	4.17708E-21
500	3.1322E-21
750	1.82742E-21
1000	1.22862E-21
