0	0
1.56	0
1.59653	2051.19383
1.65691	2726.03373
1.78418	1855.54
2.13664	1918.54716
2.24434	2066.11658
2.30145	2462.39849
2.37161	2284.98357
2.41404	1278.52701
2.47931	1197.28092
2.62453	1311.68867
3.10916	1124.32526
3.38166	958.51693
3.79123	867.32235
4.3	719.6
4.8	582.4
5.3	470.4
6.3	299.6
7.3	197.4
8.3	144.76
9.3	120.4
10.3	108.36
11.3	96.6
12.3	85.12
13.3	73.92
14.3	63.84
15.3	55.44
16.3	48.72
17.3	42.84
18.3	37.52
30	3
40	1.6
60	0.7
105	0.3
