0	0
1	0
1.3	8.79E-19
1.8	7.24E-19
2	2.08E-19
2.5	1.06E-19
3	6.52E-20
3.5	4.75E-20
4	3.8E-20
4.5	3.21E-20
5	2.8313E-20
10	1.90636E-20
15	1.50903E-20
20	1.25114E-20
25	1.07471E-20
30	9.45194E-21
40	7.63176E-21
60	5.43776E-21
70	4.71263E-21
90	3.67015E-21
100	3.2866E-21
125	2.5769E-21
150	2.09513E-21
175	1.75053E-21
200	1.49348E-21
225	1.29563E-21
250	1.13915E-21
275	1.01282E-21
300	9.08871E-22
400	6.31572E-22
500	4.73187E-22
750	2.75943E-22
1000	1.85606E-22
